ID	CFHdF	COL	PIF3OX	cfh123	cfh1
AT5G16570	0.840335576225949	1.27768327786343	0	2.18693717880545	1.43894969547646
AT5G16580	0	0	0	0	0
AT5G16590	13.7704765320098	13.2232809772692	11.5057904253928	15.0242314842188	13.6802724514652
AT5G16600	8.16871281507882	15.1585769991331	16.1798597167362	11.1691984514953	11.9593613317656
AT5G16610	4.23927339113441	5.36652840742428	3.08837216768719	4.1196904859749	3.87655786530333
AT5G16620	45.3372054883932	32.9890745554941	28.1731035743727	35.7677497286414	36.7012176188777
AT5G16630	8.45206063966297	3.69827663624008	6.88744858431288	5.88098979814789	7.85660498010212
AT5G16640	0.361033023918452	0.825016287667477	1.0990935938353	0.804146212353137	0.715597682560529
AT5G16650	10.2746225635967	8.58249829041548	6.59174310493319	8.27963124679849	7.40633574673171
AT5G16660	24.6717124195795	18.6379100273752	20.4487333104306	18.0466272138456	20.598654285566
AT5G16680	12.7049990180783	16.026920678607	19.4247309736757	17.7605500155456	19.3830392999803
AT5G16690	1.06131249770294	0	0.375456285402053	0.672429200549845	0
AT5G16700	0	0	0	0	0
AT5G16710	31.5329886637649	31.7118680438811	18.8573138845411	28.5391092245249	26.5230836897803
AT5G16715	27.6252118943359	17.7820562178117	9.84404184340091	18.0064536119706	21.2970356553324
AT5G16720	3.56846835979445	13.0029578411245	7.303022259739	10.9294369764417	12.3877437057697
AT5G16730	18.1790321097448	68.4325604177155	34.6342137090431	44.9614680189798	55.7387022112387
AT5G16740	0	0	0	0	0
AT5G16750	7.95853598136959	6.80585797515086	9.17260895546195	9.62622363605185	3.14242633898201
AT5G16760	12.838954082094	11.2053875152004	14.6035182239149	16.0924838814767	9.52825040597478
AT5G16770	19.2063354670093	28.7830778162921	23.2626491761656	27.4652155109774	32.7003244115461
AT5G16780	97.1954725004016	145.437174933884	107.35324585926	118.489987041035	129.584215099845
AT5G16790	0.452940329238628	1.06473606488619	0.651273577589927	0.584763398908264	0.767439837587445
AT5G16800	3.13725264483974	4.96453680433726	4.7452560966649	5.95849423376417	4.79984513721873
AT5G16810	6.35433443768516	2.00976354675973	2.81255487549932	0.994097778144049	3.53521811909775
AT5G16820	8.40232501257531	6.57065453653477	10.5824975819397	5.51471874204538	7.07803100588429
AT5G16830	3.52940942014899	27.3208182454383	10.6629585054183	27.8881557559836	38.370802613356
AT5G16840	118.878543163522	95.8126277322733	139.825089904366	98.2380847242254	104.694082530905
AT5G16850	1.22944157271662	3.52173988709642	3.12159032995616	2.02740474769694	1.2994479209121
AT5G16860	3.3753785315842	3.0447110788383	1.13883343526788	1.18631385701961	1.26430604887377
AT5G16870	0	0.931342395682683	1.83909605969107	2.67076537944763	0.897836096852002
AT5G16880	32.7471159402544	32.3153482080676	36.294049635321	31.9958065182656	38.008904089887
AT5G16890	3.47254252416282	1.18472948803651	0	1.79513595989799	1.27193447054034
AT5G16900	0	0	0	0	0
AT5G16910	12.7007331679042	14.804696195537	17.5956796229175	15.9109154735795	15.2608447975477
AT5G16920	0	0	0.163233619284394	0.260325993007383	0.191859959396861
AT5G16930	49.4984849197737	66.9136671494061	65.8403238845222	62.4313198599603	55.8907852499169
AT5G16940	25.8167486760626	35.4051871173796	32.8382934621106	35.9559438297164	28.8532731200534
AT5G16950	10.968491200113	12.0618389329041	10.0557882822892	10.1156129698697	11.8375564019093
AT5G16960	0	0	0	0	0
AT5G16970	16.2928227707914	18.6735309569557	18.3458992422255	18.0928662641182	17.0518196540101
AT5G16980	0	1.11465745985359	2.80817419651095	1.36386302026286	1.51174259279752
AT5G16990	2.86660153683218	13.8745845582463	15.5512678716602	12.9187205692942	12.9940890880042
AT5G17000	7.80811299032839	4.36389083941327	3.29836290178807	5.83277497381836	4.32882022211256
AT5G17010	5.80765213408602	4.82768594242865	5.94340215765253	6.77152791923307	7.48897705978034
AT5G17020	21.6588917821116	19.6920978165265	21.2194470099831	20.0669226965583	20.0103017705312
AT5G17030	0	0	0	0.0867753310024611	0
AT5G17040	0	4.35742529238861	2.5012874890257	3.86083595180236	2.53083393572252
AT5G17050	12.6851710326031	24.4388862291462	28.3611887125009	21.8808007463006	18.4914804398505
AT5G17060	2.70774767938839	2.82573954297536	3.5547022149285	2.38226128828022	2.9407161199436
AT5G17070	4.48374815537857	7.38815628808922	6.62954705026272	7.97987775304134	5.24132982453654
AT5G17080	0	0	0	0	0
AT5G17090	0	0	0	0	0
AT5G17100	0	0	0	0	0
AT5G17110	0	0	0	0	0
AT5G17120	0	0	0	0	0
AT5G17130	0	0	0	0	0
AT5G17140	0	0	0	0	0
AT5G17150	0.420167788112974	0.212947212977238	0.14472746168665	0.952287604504705	0.658669913089236
AT5G17160	6.56084141410232	18.2711159007855	11.833324290651	13.5908845073786	11.9321351966633
AT5G17165	2.9369701071739	0	0.651273577589927	0.292381699454132	0.374098373688334
AT5G17167	0	0.546798225247618	0.812366196699089	1.57587403940472	0.512248963308293
AT5G17170	40.7898093987836	28.1716418918536	7.0420272710548	22.4649624135976	27.843767824342
AT5G17180	0	0	0	0.470700440384892	0
AT5G17190	3.04584049845608	4.3160750368692	8.00611496243537	7.25612569756277	4.55900679926435
AT5G17200	0	0	0	0	0
AT5G17210	0	0	0	2.16490120201679	0.718782428277137
AT5G17220	0.73451544455094	2.79206020757026	11.5000603763632	2.43686001988433	0.90745764195739
AT5G17230	57.9601300566376	84.1859966839204	57.2715500605321	79.1666185711344	80.7160930584609
AT5G17240	1.33062409560669	1.1006773767159	0.740002465855764	1.65212532552706	1.18375882119731
AT5G17250	0	2.02600560632203	0	0	0
AT5G17260	0	0	0	0	0
AT5G17270	0	4.98618780758927	1.17418485091572	2.95339261170917	4.57725332775572
AT5G17280	13.7734653510598	12.4648871393261	11.5227576024698	12.0574720594958	13.5787426714308
AT5G17290	332.852562652368	416.409432270737	307.941358197709	329.845220340829	345.408603456367
AT5G17300	12.876674030847	39.4913112753212	30.2679640413368	43.7108479162881	42.7570984448093
AT5G17305	0.331496621705435	21.3362446819213	25.5329173513278	27.1013830573226	19.5698136449328
AT5G17310	7.22999765570742	19.7065368948589	18.2436391482085	23.0888880507901	20.1821738953756
AT5G17320	0	0	0	0	0
AT5G17330	85.5146236691896	91.9372802087257	109.423066869268	105.682012066757	91.6466318330405
AT5G17340	0	0	0.150182514160821	0	0.479649898492153
AT5G17345	0.504201345735569	0	0.389577890613242	0.607427317017228	0.991898861800446
AT5G17350	2.16949624219184	11.7660449816959	5.04727815113602	11.288368691237	9.09336392462634
AT5G17360	2.35293961343266	2.98126098168133	5.01668496306804	2.28057725574223	5.91573711287274
AT5G17370	0	0	0	0	0.959299796984306
AT5G17380	41.1703212159463	30.8500853680194	34.0501797063197	29.2543392188892	34.4792502732335
AT5G17390	0	5.7539321624242	6.91081939492476	5.62538766408845	4.33840811324016
AT5G17400	1.17646980671633	5.4883248118045	5.50911334715831	5.18151475598034	3.1658507366288
AT5G17410	7.31091951316576	7.10837692821904	12.9814939897629	17.4622679806233	17.2691076856288
AT5G17420	7.35511070132127	3.956656833447	3.79789174430744	2.77996284265585	5.212270128662
AT5G17430	0	0	0	0.467810719126611	0
AT5G17440	36.462422479158	30.101539126837	30.7374939686464	32.793427186977	32.3445648210602
AT5G17450	2.7033579096774	2.84364597082202	8.00990911536189	3.82478174411729	4.13274530130189
AT5G17460	3.23373559917637	6.71983888435246	24.5824844570928	7.20027381646473	7.35587843062698
AT5G17470	0	0	0	0	0
AT5G17480	0	0	0	0	0
AT5G17490	5.9559532236246	8.11466361504794	7.76458245920589	6.49578890946813	5.35042071828196
AT5G17500	0	0	1.56649026776604	0	0.64364178429226
AT5G17510	11.833168451062	16.2440790764309	20.7757948218576	20.4986792079999	20.6718354600899
AT5G17520	5.33030817035583	3.24217022439478	3.60428553461998	5.74799889343506	2.16977056739234
AT5G17522	0	0	0	0	0
AT5G17523	12.2606754345477	1.82266075082539	6.15835235000728	6.64631297450928	7.00066852392443
AT5G17530	37.6345802645173	53.4341318809716	69.3894257162445	54.5868128939728	58.0234899737016
AT5G17540	42.5188771874307	51.3933551276342	44.4012516396497	44.7177549958125	40.2720263318638
AT5G17550	13.1912695263589	16.7747738550617	24.1891823060363	16.8282783937948	18.8719483049721
AT5G17560	5.52442770982745	6.94391421014913	4.80943724879697	5.46549255412512	7.99697740769705
AT5G17570	0.150980109746209	0	0.652934477137577	0	0
AT5G17580	9.1371502559687	36.2081035634096	15.6323890870821	20.5761863767628	29.0470925489113
AT5G17590	2.60503976708904	0.608914493178553	25.3394214404728	11.1504094085263	2.97382937065135
AT5G17600	42.6872535823069	25.5577548738464	27.8874428039259	30.7830097975551	33.3893360535847
AT5G17610	3.52318446218627	3.8495589622345	5.63047387163126	3.44461335006998	2.12532811949583
AT5G17620	2.94739895554214	0	1.80219016992985	0.874157960714799	0.718782428277137
AT5G17630	68.4407255635379	48.8932960678246	43.6807310262395	44.7749898957896	49.1712429950768
AT5G17640	4.05539682072557	8.93487872397512	4.14014148763507	6.85478832080362	6.04168969618734
AT5G17650	0	0	2.57364347307266	1.40921159989639	0
AT5G17660	2.26890605581006	4.7404614785406	5.74909524967259	7.31587593036313	3.77200290221892
AT5G17670	11.171228004504	13.0067278018321	5.64303712933089	10.6439966958956	13.1506139587184
AT5G17680	0	1.654851525131	0.375456285402053	0	0
AT5G17690	14.1310143969917	11.2214909618172	11.6081608182422	12.3147874382933	11.6791325063813
AT5G17700	18.74591415743	8.19149618720235	5.92109797373009	11.0042934767029	6.31779765878285
AT5G17710	38.6926403155108	36.7640451509431	23.4616444192422	43.4659881364497	36.567663404566
AT5G17720	0	0	0	0	0
AT5G17730	0	0	0	0	0
AT5G17740	0	0	0	0	0
AT5G17750	0	0	0	0	0
AT5G17760	7.37359917669256	8.8082455987431	8.26011591812474	8.8864540990577	5.85591191295426
AT5G17770	33.3780176807816	29.9001358655158	33.0561801581728	33.3783142119835	26.465092050634
AT5G17780	0	0.508004943099645	1.49851496270745	0.877145098362396	0.299278698950667
AT5G17790	7.2102316300008	9.78230000703614	6.08315854089078	8.41050474108724	7.77888787491727
AT5G17800	0	2.40573082696105	1.23018342433653	1.37125555798148	0.628934624742495
AT5G17810	0	0	0	0	0
AT5G17820	25.2588540942736	33.3059396728698	38.0218337528702	30.7908092341064	30.9726094741825
AT5G17830	0	0	0	0	0
AT5G17840	4.00871145324508	5.17446804874835	5.33448952229799	3.09914859782448	3.81020176737105
AT5G17847	0	0.254002471549823	0	0.116952679781653	0
AT5G17850	0.192965908673262	0.655681306634262	1.73410843943699	0.502877039783244	1.23424979127982
AT5G17860	2.60522564639451	2.89221576550763	5.97281454680044	2.6462465802334	2.85154390888116
AT5G17870	115.784554387156	86.3579762008186	56.0457356949894	81.3785346443982	73.421359202633
AT5G17880	16.1492826903634	7.55869664221209	5.77899161284625	6.70705382748476	9.0419100468022
AT5G17890	10.7228633242818	19.9605215953529	13.186037418186	17.5298970560954	16.1684975000634
AT5G17900	10.7725989513695	20.0961950120368	18.4862421515256	21.0770379562179	23.2110656646622
AT5G17910	16.8042163067712	40.76324745619	33.3847883969168	35.8764843634589	38.1643364563427
AT5G17920	585.433864558315	399.69349063302	458.190005327929	471.880892234406	469.778793545089
AT5G17930	4.70587870765391	11.5176154520837	13.7007699861987	8.45168697340628	11.6645849094982
AT5G17950	0	0	0	0	0
AT5G17960	0.252100672867785	0	0.584364899220772	0.175429019672479	0.269543410603926
AT5G17970	0	0	0	0	0
AT5G17980	29.7348534599143	20.9360738311199	24.8811636731103	16.8875243113732	23.5571700560649
AT5G17990	4.82414771683155	16.3666294729526	13.9472813146729	15.46501983829	14.4466820733555
AT5G18000	0	0	0.408084048210986	0	0
AT5G18005	0	0	0	0	0
AT5G18010	0.603920438984837	0.436268546632362	1.0147531313542	1.16690233902374	0.958624204512105
AT5G18015	0	0	0	0	0
AT5G18020	5.21337815207061	3.2153976601533	2.12096267721133	2.21759809939106	3.24926174077466
AT5G18030	2.18658324769082	2.98065321673193	2.6824368664478	2.37862546589671	1.6953321920334
AT5G18037	0	0	0	0	0
AT5G18040	2.18487249818747	2.318506363073	2.90829716375089	3.29247345668009	2.12954308090963
AT5G18050	2.26610311606545	0	0.527779799738106	0.509765262279845	1.31479701895628
AT5G18060	22.4554068903702	14.528793422709	8.55610026745801	12.483690914324	9.35367406732765
AT5G18065	1.51571625658237	0.849231878537514	0	0.82155847972985	0.671509857889015
AT5G18070	9.69248869866423	8.90116384645852	9.88640278563629	9.38711357888086	13.477727077288
AT5G18080	3.8285047401283	5.8928632314538	6.64463273012725	6.18074329190504	6.15232683543553
AT5G18085	0.0840335576225949	0	0	0	0
AT5G18090	0	0	0	0	0
AT5G18100	133.416969268339	123.760205468077	126.216564789386	123.894694522206	119.275515972592
AT5G18110	39.9758365648379	55.2762679713406	48.6528985533042	49.2059458074302	44.4680457912287
AT5G18120	5.36765636049794	6.89865538097649	7.01960504150354	8.64190380166268	6.98583545568583
AT5G18130	17.8235430055471	16.5339797034523	24.3188279612565	13.024786525341	17.4190343503736
AT5G18140	217.413422414221	419.752345001154	323.736791293597	382.109036593961	371.147708432152
AT5G18150	7.81872771800209	16.0084064858109	9.00071265683872	13.358090660942	9.91065279380188
AT5G18160	0	0	0	0	0.0959299796984306
AT5G18170	29.0460320265481	26.6728637146481	30.8991731138175	33.5014324896988	25.9407460429537
AT5G18180	0	0	0.600730056643284	0	0
AT5G18190	18.1631617332355	19.1350818546022	22.334685163576	22.461444751019	21.4482212503105
AT5G18200	9.49678181001484	2.15172835541123	6.60393268743951	4.56633222238968	4.38590939816444
AT5G18210	1.26050336433892	1.68882585748293	2.39191144298689	2.47869367008596	2.63924923699574
AT5G18220	10.5315467245549	7.04181540590848	7.78191169128175	6.49720717189156	6.14019613708574
AT5G18230	41.8654059622409	36.8873850817179	34.3646585930562	37.133658952648	35.8338865014697
AT5G18240	69.3577780683939	207.362974162236	111.046997513389	128.924238007867	101.628880056834
AT5G18245	44.8616132251889	70.0467014388876	83.5950428847963	70.3433999718617	102.475823493094
AT5G18250	0	1.43934733878233	1.4472746168665	0	0
AT5G18255	145.77571448719	148.332855506343	154.03546900258	128.137081944337	121.139312360959
AT5G18260	159.82861100489	204.295952531654	242.171270507733	195.576557163509	182.243667187057
AT5G18270	10.1742833534511	6.50703028432076	9.22656908074362	7.96634309395135	8.25988895835382
AT5G18280	17.5752361095083	15.2999441996444	17.0100468663333	13.9379650879728	13.2152960585451
AT5G18290	12.2897786375927	58.4813067393092	46.1438408947424	45.6706235885129	39.5360630886843
AT5G18300	1.54061505001044	6.09619031589469	4.48725588397683	4.563563394083	5.04660608867028
AT5G18310	23.8794636807063	34.6870691605653	23.6694786595751	33.9019560687926	31.2205620479118
AT5G18320	0	0	0	0.806915040659814	0.523737723163668
AT5G18330	0	0	0	0	0
AT5G18340	0.504201345735569	0.425894425954476	0	0.336214600274923	0.671509857889015
AT5G18350	0	0	0.545215457248234	0	0
AT5G18360	0.672268460980759	1.37347888119946	0.525638799562874	0.526287059017438	0.299278698950667
AT5G18370	4.95676378995486	3.51225837150561	2.5203801726853	2.35359961831377	2.98007295339573
AT5G18380	128.73823413673	134.622494524949	145.017901139864	134.227933617799	110.442747662022
AT5G18390	1.9982549478025	2.43219062319995	2.64328355107708	1.31379058168138	2.42627897263811
AT5G18400	1.73669317805936	5.85511893839419	2.51218984717768	5.82875299601775	5.21230378263978
AT5G18403	0	0	0	0	0
AT5G18404	7.33375784564828	4.9075344831492	1.09695646705825	2.39743251913457	2.86116545398655
AT5G18407	0	0	0	0	0
AT5G18410	19.3691674229534	13.9604574218526	16.4518828559976	15.1478775537184	13.8026520118604
AT5G18420	2.10083894056487	0	1.72709891284944	1.45340717957199	4.04592083690327
AT5G18430	0.482414771683155	0	0	1.10541538492303	1.2470897360796
AT5G18440	4.66426414812639	3.19147706623009	4.46719137886753	6.60912651028189	4.4606013202993
AT5G18450	0	0	0	0	0
AT5G18460	9.40444078631524	13.6926312511664	15.87383065847	14.4696923872143	13.1954110298399
AT5G18470	85.0824795961304	67.3817165936262	64.1602665022084	62.5847868426711	66.8689013245986
AT5G18475	4.01670912047964	3.79872719112428	3.18956950841293	3.60352057300486	4.36074369445649
AT5G18480	6.77767640494228	7.08978759245384	4.64551455141464	4.32864667092897	7.42239409122588
AT5G18490	6.88063163710418	7.62605531302228	8.55620669289228	7.53196212371702	9.69362713069707
AT5G18500	30.8705530582705	35.3818742884058	28.734676442247	31.6474340344929	31.1548833863657
AT5G18510	0	0.0846674905166075	0.153980540485522	0.0584763398908264	0
AT5G18520	31.4291266014558	18.9476840617211	20.8466079519857	25.9814658696968	28.0455116973582
AT5G18525	5.7485173698915	6.25033222645397	8.91967462646201	6.20957007480098	9.33629819186686
AT5G18540	4.53781159240872	5.31946659702174	5.52061385156669	5.13695649744993	3.88916909556695
AT5G18550	1.81176131695451	2.29938694789009	2.75480447068931	3.54415376247492	5.3229072679102
AT5G18560	0.452940329238628	0.737194215639183	0.14472746168665	0	0.448918048426001
AT5G18570	30.1946766997661	33.7375354968983	22.9952079465666	27.8856079701645	34.4130910797736
AT5G18580	119.973434198553	113.865806870729	118.049577805506	103.716445242436	105.152053025639
AT5G18590	12.2478547984341	13.9852883919186	17.5726824874989	15.871125293975	16.9544125806784
AT5G18600	3.1015532444325	5.34876059252315	1.0544890993886	5.6951576265469	3.15658381474841
AT5G18610	19.1362362636989	19.5836915013903	24.6482899758215	18.9131715943541	20.6306450658655
AT5G18620	16.4512429098558	19.4181188668182	17.7169375953544	24.5795231814207	18.5242054133555
AT5G18630	9.93397464385831	11.5594069317421	7.57621845112406	10.4371606545123	13.1186904863744
AT5G18636	0	0.141964808651492	0	0	0
AT5G18640	11.3420360997253	7.69131854821831	12.742987249715	11.6337360270932	15.6778162707882
AT5G18650	20.107042925954	21.6539069477966	25.363756325738	22.9831315771868	26.5590875076269
