ID	CFHdF	COL	PIF3OX	cfh123	cfh1
AT4G27380	14.8763004144944	19.1151269071408	19.5527178873629	14.9186663856796	13.5102471677525
AT4G27390	2.64481380379156	4.1761090646948	2.97502913569992	3.30746844080782	4.69160616132981
AT4G27395	0	0	0	0	0
AT4G27400	0	0	0	0.307771438096515	0
AT4G27410	7.18745890459633	10.0255064248547	15.2340416918483	8.92254155219229	7.72741044090391
AT4G27415	0	0	0	0	0
AT4G27420	0	0	0	0	0
AT4G27430	40.9589627170138	76.3187482094868	63.3410195970713	71.9262701648855	83.3194709160932
AT4G27435	1.00408190187942	0.664661548938905	1.71959520903492	1.23598405537044	1.11669164466585
AT4G27440	244.669545955098	150.9969654269	143.238417942054	170.437670656303	204.612011711452
AT4G27450	2.30103383609895	0.967753342005892	2.62504840898745	2.23094952261724	2.46746788874247
AT4G27460	2.45090359531994	2.58079721593563	5.34515600751651	3.71732067850774	3.20923661889235
AT4G27470	2.91050138969479	0.817165487179082	1.16815186560736	1.30346525828485	1.31894035261017
AT4G27480	0	0.415413468086816	0.487259385224834	0.677097163812333	0
AT4G27490	0	1.62377476209712	1.13693856552461	2.01473392521382	1.83456484480818
AT4G27500	309.224962197324	470.800281005564	635.790940345925	414.776964670314	450.180838702848
AT4G27510	0.576648677699274	0.398133210391457	0.74910556839776	1.61179824033105	0.284547261789116
AT4G27520	54.5921796150592	36.1229339795067	47.853406156794	41.9781665498422	42.0945030026853
AT4G27530	0.788532573548404	0	2.47213690389698	4.11866620713011	0.873772240780174
AT4G27540	0.231711208126019	8.51234868353908	10.1048429894727	10.2284921286709	3.66912968961635
AT4G27550	0	0	0	0	0
AT4G27560	6.76841286450618	10.1497858591062	12.7267147511295	10.6668892135616	8.11384018941179
AT4G27565	0	0	0	0	0
AT4G27570	0.195025893035383	0.429913754113408	0.515010362306545	0.061554287619303	0.465298567242825
AT4G27580	0	0	0	0	0
AT4G27585	9.22589183633361	8.24312915798917	8.60373633648762	8.80695004850919	10.7753429497934
AT4G27590	0	0.415413468086816	0	0	0
AT4G27595	2.35310127333209	9.89536586894881	7.01793126642731	6.28478665401861	8.27521917219928
AT4G27600	46.8701833023533	26.9006313789952	29.2298587721235	32.5661041084617	30.9625159888107
AT4G27610	7.48167936565705	8.95562367280566	6.49279341425136	6.45779025363772	9.53766997058884
AT4G27620	4.75353068416856	11.081751814657	5.95729478960904	6.87943520495376	12.7389662280223
AT4G27630	0.849607763128738	0	0	1.10300654075985	0.485429022655652
AT4G27640	15.2798051430467	10.4443881124839	12.3253135931396	15.8728995571618	15.6205118888826
AT4G27650	3.83077084569138	6.79849201977226	6.20526548424111	5.886154369556	8.18970206629862
AT4G27652	1.49966888832617	2.37421115613127	4.96858865841137	2.36882534021222	3.41743734589435
AT4G27654	0	0	0.890132225581581	0	0
AT4G27657	0	0.438553882961087	0	0.260256039892046	0.430654335989971
AT4G27660	0	0.595540518157472	0.979145448139739	1.08982945466387	1.19282699639899
AT4G27670	0.164756765056935	0	0.267039667674474	0	0
AT4G27680	4.00856099168488	3.9834856322018	2.22075627933734	2.6777198662081	4.13339707642004
AT4G27690	1.5447413875068	5.4076117380548	6.52059678440653	4.44690387691215	5.58598093443084
AT4G27700	70.5202098065247	58.5757173637349	43.8588959001751	65.0990653261175	59.2291584608333
AT4G27710	16.1509508432805	16.7746114136695	12.2807175662467	17.0817009956359	14.6189240053286
AT4G27720	8.59500371771121	19.3166916467983	17.7158178684134	16.458212954315	18.3859599240151
AT4G27730	0	3.26866194871633	1.86927767372132	4.20009182387071	1.67503746699877
AT4G27740	3.65059014117506	14.6715628466757	8.27395819644051	10.8391644602391	7.95903462100542
AT4G27745	1.71978077886999	3.54615862030502	6.61102929625806	4.65715920040592	3.0017814436447
AT4G27750	1.69921552625748	2.62746607971643	2.80744205266015	3.78427369608701	4.75876954401112
AT4G27760	13.1315091928775	9.15966817029053	9.13140543957253	8.94910150816477	7.24862970541397
AT4G27765	0	0	0	0	0
AT4G27780	4.51837259839349	4.52509461795349	8.8337762162296	3.30170833450458	6.57710617257812
AT4G27790	27.7399500177787	58.9988085146531	46.5401415665875	47.1680586372207	47.4598815059525
AT4G27800	88.986554026365	131.538264249631	129.422603326285	116.08003138195	137.304715584637
AT4G27810	0	0	0	0	0.18075130545371
AT4G27820	15.918686512207	5.97731968986011	11.7727104395524	10.0085624331566	6.3235748048703
AT4G27830	4.43216959398784	8.44747386931542	12.4431373613216	7.95883417629596	9.82865390933592
AT4G27840	5.19796491123374	6.61827714951073	11.0340180366944	7.15124481606683	7.21822262566387
AT4G27845	0	0	0	0	0
AT4G27850	0.79293594636591	10.2079626435943	8.83922463533548	8.07995786031634	15.7852457339954
AT4G27852	3.05840015193798	17.0850536955523	27.4444361220542	25.3335281512429	15.6802195680053
AT4G27860	51.4541113767028	76.1895343108039	97.7296468888215	75.0404467998097	87.4234302285637
AT4G27870	20.8965557222209	41.7392853056531	54.1672375093076	52.3278101208931	51.1279181504911
AT4G27875	0	0.074442564769684	0	0	0
AT4G27880	4.80934718851734	5.82263717210935	9.19300575379285	9.03459138293046	9.58807076832862
AT4G27885	0	0	0	0	0
AT4G27890	0	0	0	0	0
AT4G27900	5.40911086674725	7.19907993676775	17.8198447376647	9.37421581494166	10.2371275828733
AT4G27910	0.849607763128738	5.14787021390919	4.76170381912712	4.06575207896568	7.68010403878911
AT4G27920	0	0	0	0	0
AT4G27940	1.48281088551242	2.39743939119642	2.90306804901323	0	1.2621154589047
AT4G27950	3.66617327002975	7.98084607152407	9.27277016550022	8.43233128485116	6.80441832839229
AT4G27960	16.9706753025311	31.5119766962671	32.9631944385278	29.0520277250419	30.3439899832933
AT4G27970	0	0.363184660968481	2.66406503409088	0.520512079784092	0
AT4G27980	0	0	0	0	0.271126958180565
AT4G27990	7.0997206540819	3.60771676862009	6.87923331862157	7.99287222903527	8.15991638187196
AT4G28000	0	0.166165387234726	0	0.061554287619303	0.159527377809407
AT4G28005	0	0	0	0	0
AT4G28010	1.57818083166057	2.41726121121127	3.03543889869447	2.3489929858796	2.91448760555055
AT4G28020	0.247135147585403	1.14949626164853	0.712105780465265	1.37385987296543	1.53687075425682
AT4G28025	23.3254181842571	33.661633287025	22.4714973725645	28.4341273648583	24.2775753104562
AT4G28030	27.0543435312506	18.6116094252898	15.6852847543062	19.6063163497058	21.0862073297291
AT4G28040	8.38989620508176	16.7494043262234	26.1489668195248	12.3287826458795	15.8855626715746
AT4G28050	48.8779788301325	53.9611441652207	58.2864225629676	45.709598451168	47.179086310612
AT4G28060	13.7032175641358	13.5334857210681	14.4951160063934	13.7297640187671	16.1595598341802
AT4G28068	0	0	0	0.0689379087974906	0
AT4G28070	0.741405442756209	4.0816950552273	3.67762662618071	3.2253868045289	1.95129644685184
AT4G28080	623.12524115982	562.784214288057	421.627701295729	586.95793605787	706.71929439146
AT4G28085	0.699000063572124	4.60363184564713	5.62782852176908	3.11310344756978	6.64023100581841
AT4G28088	0	0	0	0	0
AT4G28090	0	0	0	0	0
AT4G28100	6.67331947983175	6.45497955413565	7.15898412014786	8.57828571795133	6.96517591585633
AT4G28110	0	0.37221282384842	0	0.246217150477212	0
AT4G28130	0	0	0	0	0
AT4G28140	0	0	0.243629692612417	0	0
AT4G28150	0	0.297770259078736	0	0	1.31866687776386
AT4G28160	3.76652533993572	11.8740741616744	14.2075880763832	10.1777630593311	11.2956148057636
AT4G28162	9.13895089159234	13.4895099732407	18.2490971143539	15.387587592805	14.0039518913519
AT4G28170	1.39800012714425	1.88220159498755	1.28664722674774	1.98112396604687	0.930460397062495
AT4G28180	17.6985859854889	17.3339147068475	16.3970741180349	21.4368488642486	14.7524307733061
AT4G28190	12.9563524294359	12.8267885944631	15.5311826979899	13.9304116874694	15.2410783480176
AT4G28200	10.3953092542103	10.236187147583	13.9468800513626	9.69943998119476	12.2567557574225
AT4G28210	6.99444582585563	7.35020641478522	4.56861133424418	6.75400812051321	3.27352979714871
AT4G28220	8.81971998778472	7.88502858613508	13.6734563479608	11.6259262124395	12.9128706442486
AT4G28230	7.98220665854474	8.74294001094853	9.08004194589788	9.66536295366677	10.1559969468908
AT4G28240	11.9035663333386	11.2352451790877	16.0510746725909	9.60788414050167	14.8037138602234
AT4G28250	24.6351431272635	44.5959024835888	54.456481979574	53.0161328381978	43.0191351099672
AT4G28260	19.7307619195092	24.710579166891	27.8961366606473	22.9793755777984	30.521385999268
AT4G28270	8.72594329438624	6.96657349042036	12.6859407679889	10.899128591598	5.73969303060573
AT4G28280	0.70928268987838	57.7165516775244	0.782050029981019	0.554550132523407	40.1598182997597
AT4G28290	128.119804112987	91.8362186055395	151.427527572962	140.157771172522	90.5750234789653
AT4G28300	21.2733555725223	13.5172827097541	22.8606232208304	14.7979707952316	15.2788662585417
AT4G28310	4.549916600331	6.92731691994751	3.66633478162226	5.4008757638138	7.06103151073283
AT4G28320	1.35930199775893	2.31211534910096	3.3914917889271	1.33445644888069	1.3679616222799
AT4G28330	0.659027060227742	1.14587745294773	2.46262861391251	1.96691826764017	1.66175390081338
AT4G28340	0.337942531520745	0.249248080852089	0.794194357021359	0.307771438096515	0.291257413593391
AT4G28350	3.38568231292433	5.52755906450851	3.84438742327531	4.79092618493216	7.91925836808006
AT4G28360	7.43508916848829	9.51397525753747	10.435728546606	12.3283879109217	10.9706824767179
AT4G28362	0	0	0	0	0
AT4G28365	0	0	0	0	0
AT4G28370	0	1.63433097435816	3.24385235794836	5.18866330746137	3.63872303702002
AT4G28380	17.7034251091754	27.2038119567285	38.4525059020147	25.9190473321767	19.3296913062707
AT4G28390	0	1.06587494484051	0.955735473077682	1.07450066835782	2.51416547652609
AT4G28395	0	0	0	0	0
AT4G28397	0	0	0	0	0
AT4G28400	3.23869822853272	6.38553325828948	9.78315385011669	7.19322803393402	8.47815114010561
AT4G28405	0	0.0830826936173632	0	0.0689379087974906	0
AT4G28410	0	0	1.42421156093053	0.184662862857909	0.319054755618813
AT4G28420	0	0	0.356052890232632	0	0
AT4G28430	0.926844832504078	0	2.70015994646803	0	0.558345822332924
AT4G28440	10.5459587710838	12.0869084126899	9.27312988625146	12.3332528552916	11.7529111469089
AT4G28450	5.80615759087053	9.84633011875486	11.2787551463931	9.53156261052599	8.17224321324903
AT4G28460	0.494270295170806	0.744964270887502	0.3525905672316	0.898511323569319	0.340278683263116
AT4G28470	12.0166334053906	12.1622776346825	16.8063093421116	14.1491515778553	15.5366477858984
AT4G28480	11.7651542504252	25.1255167807547	21.4876250051171	26.5230032785342	20.6475381866494
AT4G28485	0.788532573548404	0.687801963813176	2.21899892130009	1.23830256457239	0.742042204996189
AT4G28490	7.67987557486775	8.46406491466172	10.6001913753886	10.1579918219726	12.505975100843
AT4G28500	0	0.581578855321542	0	1.33445644888069	0
AT4G28510	4.10875387219555	4.35429594460416	8.10518510670434	7.40020856931835	8.73271411540635
AT4G28520	0	0	0	0	0
AT4G28530	0	0.446655388618104	0.523692366345853	0.492434300954424	0
AT4G28540	11.4091786660894	11.0508728769347	14.5157135994055	13.901477721495	13.371807407318
AT4G28550	2.2529502101383	0.893310777236208	1.38056825813703	3.81947381151437	0.71787320014233
AT4G28556	0	0	0	0.344689543987453	0
AT4G28560	0.813501198978421	0.404920024793292	0.439872628289243	1.29753834298975	0.441266299812123
AT4G28570	9.2151140937208	11.1029510948946	20.0865684846443	17.22126144508	18.6190129158329
AT4G28580	0	0	0	0	0
AT4G28590	4.07991880757147	2.6565544719605	2.08169406625099	6.06591892942952	4.58418186782284
AT4G28600	12.2345557441237	8.88255856825868	9.9689836202537	6.71185809365416	10.4295843243806
AT4G28610	14.7900974100887	23.8014524478976	27.7685688336503	23.6773003496396	22.7622764043208
AT4G28620	0	0	0	0	0
AT4G28630	5.81199502704239	6.15449209235567	6.44719021188974	8.15538422835862	7.76952295670764
AT4G28640	3.40859630674279	5.65461847042878	5.18219560216682	2.99145157821426	4.0155720021449
AT4G28650	147.802072313239	191.809109263446	296.347010900555	205.590872911083	215.516835701912
AT4G28652	126.214610931159	144.10141927758	226.918858973398	177.358939086817	134.481350892183
AT4G28660	99.6099333254157	89.0499440969139	51.0626307402027	81.7798601190517	77.0647124968206
AT4G28670	0	0	0	0	0
AT4G28680	0.901180084055319	1.54353480911604	3.91691531677347	2.59560487131463	1.17488348544911
AT4G28690	0.862481954669998	0	0.812098975374723	0.60726409308144	0.787161662648039
AT4G28700	0.22529502101383	0	0.267039667674474	0	0
AT4G28703	0	0.595540518157472	1.40689994592537	1.18919701010752	0.632629569087984
AT4G28706	3.33135923736745	9.48883093905896	6.82373136445815	9.43404649592325	9.07921829257345
AT4G28710	5.66891919916173	12.8127391114362	18.0421074889228	11.9929334289533	15.3351446297084
AT4G28720	2.06673106273793	1.15852442452847	3.45391838909259	1.73113160048463	1.85044556772599
AT4G28730	7.2338480950529	5.70215122246499	5.71141952175809	9.2317029789428	3.40114683786084
AT4G28740	14.6125082708074	18.0345142313999	22.1038191135589	19.6672757347608	19.3318163860951
AT4G28750	6385.28121908499	4762.20804427991	3482.55758931353	4752.56409305994	4445.69249910606
AT4G28755	6848.28231624695	5342.00464751828	3503.074769383	5075.55237944596	5511.85939690943
AT4G28760	53.0153667602399	74.6065546243124	75.7792229530251	72.1275738531261	70.5201869131557
AT4G28770	52.078583308213	103.470732742307	74.3701776734787	78.0457427160065	68.0310108660224
AT4G28775	0	0	0	0.173504026594697	0
AT4G28780	18.4699246293123	5.21229518960849	7.84943728358831	9.72390935393126	11.5616846150562
AT4G28790	0	1.08007501702572	3.10623563069212	1.72623329750024	0.398818444523517
AT4G28800	0	0	0	0	0
AT4G28811	0	0	0	0	0
AT4G28815	0	0.297770259078736	0	0.620441179177415	0.797636889047034
AT4G28820	1.22937692289325	0.817165487179082	0.893308872912195	0	0
AT4G28830	2.32685777394301	1.36364520391925	0.406049487687361	3.85768181429653	2.70833708558835
AT4G28840	0	1.51985577105111	2.18432329821632	1.74043899590694	2.41954009130423
AT4G28850	0	4.55687516167545	9.98751198302135	7.04049049839402	4.75164960709115
AT4G28860	7.05472370966281	12.8695761534458	11.8657265953863	15.6361566110987	13.626158772411
AT4G28870	0	0	0	0	0
AT4G28880	24.544973859706	24.0597306205805	36.5081907358936	31.0356313931085	31.9083846047292
AT4G28890	7.22426159176539	9.42464340823351	9.96231845338532	9.10018217021529	10.7670546678573
AT4G28910	30.1314134935848	31.6061783120841	51.1018020582929	36.428189399022	37.2279729713748
AT4G28915	0	0	0	0	0
AT4G28920	0	0	0	0	0
AT4G28930	0	0	0	0	0
AT4G28940	2.53533660945997	12.5657951480298	9.2866718505778	14.1022978153633	11.1527262836186
AT4G28950	0	0	0	0.413627452784943	0
AT4G28980	9.70822688701096	10.4642727014662	15.8081211174662	10.9420069713986	13.9569189640835
AT4G28990	4.30096964516309	2.46500732137339	7.84592256751383	7.16667929439065	4.13045199921048
AT4G29000	0.540659485627379	5.45721116266277	4.83102432422858	6.85681727305815	5.08117958910896
AT4G29010	39.7967992505427	39.2190568118421	68.4052524299532	46.5171098618198	51.1987721621363
AT4G29020	25.1600602946409	46.1454470745667	45.920361183224	50.8323149045835	47.2421004227212
AT4G29030	7.14308252843444	10.7204204681344	8.3956609459776	13.1964695878449	13.282661537092
AT4G29033	0	0	0	0	0
AT4G29035	0	0	0	0	0
AT4G29037	0	0	0	0	0
AT4G29040	45.6839847952211	41.2703533904161	74.461630994387	51.3087088988935	56.5222627679536
AT4G29050	0.319230903807615	0.570158754805097	0.758640054918962	1.79646110318896	1.14489919896074
AT4G29060	213.889872360181	313.311870692473	210.434511240662	286.510512936669	343.798566353034
AT4G29070	3.90689223050296	7.65793149396682	9.85653422609675	9.43298452499798	9.10346174305813
AT4G29080	6.9351824438578	5.63177826939589	6.57953486503426	8.03164177576712	7.58836143898446
AT4G29090	0	0.173878858859483	0.17022312009563	0	0
AT4G29100	11.38018441207	11.5744496236744	17.273568682202	16.4175807503132	11.8985335632095
AT4G29103	0	0	0	0	0
AT4G29110	2.69236049612878	10.0592899077054	11.3134569660136	12.4175529090096	8.54962654707427
AT4G29120	7.42192086735266	8.52191643408511	7.10467271721021	7.47305514357818	6.96517591585633
AT4G29130	66.8209249098006	45.6483921065282	80.31167441887	57.7938819370339	53.2050423248694
AT4G29140	15.9598588347489	5.34551593102448	9.81436715019944	6.17293700680599	5.9028487455867
AT4G29150	0.617896555002718	0.664661548938905	0	0.875798916085076	3.37746249090727
AT4G29160	24.6489738139732	26.5105369052933	35.6945938816153	27.9093396430136	32.055784180377
AT4G29170	0	0.747744242556268	1.22194885480699	0.984868601908848	0.994132179995403
AT4G29180	2.90853039271699	3.51939939672994	5.79538940827212	4.2420750417379	4.80224900689264
AT4G29190	7.66614607091245	8.18055749673571	14.1699952851025	8.01138132786213	7.49812252368076
AT4G29200	0	0	0	0	0
AT4G29210	46.3689450854991	57.9386180866098	86.2183876260954	63.1818475155064	58.500659861569
AT4G29220	144.191389059316	240.36344059913	155.161565573391	195.725763082741	174.764249403998
AT4G29230	0.741405442756209	1.56329386016336	3.10220650087961	3.43667074033339	3.70527760537015
AT4G29240	1.29049392979046	0.962431808017641	1.188978196687	1.21005797675086	1.55528634211473
AT4G29250	0	2.63308879202149	3.14215419807512	6.29067459452504	0
AT4G29260	8.41482301319489	53.3124722694699	56.7834845068645	47.1213327089319	41.3921617506761
AT4G29270	8.03176616517664	17.5135031337275	35.5070591465145	22.7070433975243	20.400853708169
AT4G29273	0	0	0	0	0
AT4G29280	0	0	0	0	0
AT4G29283	0	0	0	0	0
AT4G29285	0	0	0	0	0
AT4G29290	0	0	0	0	0
AT4G29300	0	0	0	0	0
AT4G29305	0	0	0	0	0
AT4G29310	13.94048964696	10.3547560493385	10.3519088085494	14.9146242698399	15.1381023890674
AT4G29330	2.77473887865724	3.77935427900147	5.35471669057444	3.29909518210759	2.75496022774115
AT4G29340	1.00408190187942	0	0	0	0
AT4G29350	346.726613586332	360.058059103627	399.285501924006	390.860558369962	371.631221612634
AT4G29360	3.53740569704471	2.37606447057712	3.32937706096876	6.52037315356775	4.34208246132233
